begin_node_id,end_node_id,datetime,travel_time,num_trips
42443561,42435671,2011-12-01 12:00:00,286.621,6
42443561,42435671,2011-12-01 11:00:00,199.48,8
42443561,42435671,2011-12-01 10:00:00,179.639,13
42443561,42435671,2011-12-01 09:00:00,198.959,11
42443561,42435671,2011-12-01 08:00:00,107.366,218
42443561,42435671,2011-12-01 06:00:00,34.609,33
42443561,42435671,2011-12-01 05:00:00,135.659,2
42443561,42435671,2011-12-01 04:00:00,87.055,6
42443561,42435671,2011-12-01 03:00:00,70.8525,7
42443561,42435671,2011-12-01 02:00:00,40.0882,37
42443561,42435671,2011-12-01 01:00:00,65.9546,7
42443561,42435671,2011-12-01 00:00:00,72.4008,6
42443561,42435671,2011-11-30 22:00:00,138.797,12
42443561,42435671,2011-11-30 21:00:00,94.9447,20
42443561,42435671,2011-11-30 20:00:00,139.032,17
42443561,42435671,2011-11-30 18:00:00,121.704,38
42443561,42435671,2011-11-30 17:00:00,141.082,28
42443561,42435671,2011-11-30 15:00:00,75.2109,23
42443561,42435671,2011-11-30 14:00:00,91.9837,47
42443561,42435671,2011-11-30 12:00:00,173.323,5
42443561,42435671,2011-11-30 10:00:00,191.654,8
42443561,42435671,2011-11-30 09:00:00,140.693,130
42443561,42435671,2011-11-30 08:00:00,105.925,59
42443561,42435671,2011-11-30 07:00:00,62.2826,57
42443561,42435671,2011-11-30 05:00:00,105.677,2
42443561,42435671,2011-11-30 04:00:00,49.9955,5
42443561,42435671,2011-11-30 03:00:00,76.3211,1
42443561,42435671,2011-11-30 02:00:00,48.8042,37
42443561,42435671,2011-11-30 01:00:00,70.4686,6
42443561,42435671,2011-11-30 00:00:00,94.9049,7
42443561,42435671,2011-11-29 22:00:00,100.071,25
42443561,42435671,2011-11-29 16:00:00,87.1308,111
42443561,42435671,2011-11-29 15:00:00,162.324,6
42443561,42435671,2011-11-29 14:00:00,101.069,47
42443561,42435671,2011-11-29 09:00:00,193.869,25
42443561,42435671,2011-11-29 08:00:00,162.286,13
42443561,42435671,2011-11-29 07:00:00,82.419,5
42443561,42435671,2011-11-29 06:00:00,80.4892,4
42443561,42435671,2011-11-29 04:00:00,89.9836,6
42443561,42435671,2011-11-29 03:00:00,50.6886,23
42443561,42435671,2011-11-29 02:00:00,52.1982,35
42443561,42435671,2011-11-29 01:00:00,64.1644,14
42443561,42435671,2011-11-28 23:00:00,69.711,9
42443561,42435671,2011-11-28 22:00:00,94.9091,19
42443561,42435671,2011-11-28 21:00:00,85.5819,12
42443561,42435671,2011-11-28 20:00:00,109.132,4
42443561,42435671,2011-11-28 19:00:00,187.389,13
42443561,42435671,2011-11-28 18:00:00,114.628,13
42443561,42435671,2011-11-28 17:00:00,101.541,20
42443561,42435671,2011-11-28 16:00:00,139.82,30
42443561,42435671,2011-11-28 15:00:00,159.275,6
42443561,42435671,2011-11-28 14:00:00,65.085,61
42443561,42435671,2011-11-28 13:00:00,65.9165,63
42443561,42435671,2011-11-28 12:00:00,81.2221,21
42443561,42435671,2011-11-28 11:00:00,135.848,13
42443561,42435671,2011-11-28 10:00:00,82.7416,77
42443561,42435671,2011-11-28 08:00:00,72.7393,102
42443561,42435671,2011-11-28 07:00:00,53.4979,12
42443561,42435671,2011-11-28 06:00:00,46.6964,47
42443561,42435671,2011-11-28 05:00:00,46.9964,2
42443561,42435671,2011-11-28 04:00:00,24.9064,8
42443561,42435671,2011-11-28 02:00:00,79.1369,2
42443561,42435671,2011-11-28 01:00:00,69.1403,7
42443561,42435671,2011-11-27 23:00:00,68.702,8
42443561,42435671,2011-11-27 22:00:00,49.2107,50
42443561,42435671,2011-11-27 21:00:00,48.7966,17
42443561,42435671,2011-11-27 20:00:00,75.4273,28
42443561,42435671,2011-11-27 19:00:00,69.591,28
42443561,42435671,2011-11-27 18:00:00,193.347,11
42443561,42435671,2011-11-27 17:00:00,156.03,9
42443561,42435671,2011-11-27 16:00:00,119.982,9
42443561,42435671,2011-11-27 15:00:00,122.513,13
42443561,42435671,2011-11-27 13:00:00,191.521,2
42443561,42435671,2011-11-27 12:00:00,174.556,8
42443561,42435671,2011-11-27 11:00:00,139.105,20
42443561,42435671,2011-11-27 10:00:00,66.663,56
42443561,42435671,2011-11-27 09:00:00,58.8955,16
42443561,42435671,2011-11-27 08:00:00,118.086,3
42443561,42435671,2011-11-27 07:00:00,57.5829,3
42443561,42435671,2011-11-27 06:00:00,46.7859,7
42443561,42435671,2011-11-27 05:00:00,70.7517,4
42443561,42435671,2011-11-27 03:00:00,128.294,2
42443561,42435671,2011-11-27 02:00:00,107.791,11
42443561,42435671,2011-11-27 00:00:00,80.9246,25
42443561,42435671,2011-11-26 23:00:00,87.3757,26
42443561,42435671,2011-11-26 21:00:00,143.067,24
42443561,42435671,2011-11-26 19:00:00,217.225,4
42443561,42435671,2011-11-26 17:00:00,148.031,3
42443561,42435671,2011-11-26 15:00:00,213.768,8
42443561,42435671,2011-11-26 13:00:00,397.026,10
42443561,42435671,2011-11-26 12:00:00,202.847,14
42443561,42435671,2011-11-26 11:00:00,101.553,80
42443561,42435671,2011-11-26 10:00:00,71.093,8
42443561,42435671,2011-11-26 09:00:00,79.447,13
42443561,42435671,2011-11-26 08:00:00,46.2003,56
42443561,42435671,2011-11-26 07:00:00,104.245,2
42443561,42435671,2011-11-26 05:00:00,54.6884,1
42443561,42435671,2011-11-26 04:00:00,91.4261,64
42443561,42435671,2011-11-26 02:00:00,76.0156,30
42443561,42435671,2011-11-26 01:00:00,78.2974,41
42443561,42435671,2011-11-26 00:00:00,128.813,9
42443561,42435671,2011-11-25 23:00:00,131.748,18
42443561,42435671,2011-11-25 22:00:00,160.603,29
42443561,42435671,2011-11-25 21:00:00,105.014,38
42443561,42435671,2011-11-25 20:00:00,78.0385,47
42443561,42435671,2011-11-25 18:00:00,275.13,28
42443561,42435671,2011-11-25 17:00:00,238.876,20
42443561,42435671,2011-11-25 16:00:00,256.254,11
42443561,42435671,2011-11-25 14:00:00,175.501,24
42443561,42435671,2011-11-25 08:00:00,54.5105,41
42443561,42435671,2011-11-25 07:00:00,43.2743,36
42443561,42435671,2011-11-25 06:00:00,35.5932,18
42443561,42435671,2011-11-25 05:00:00,51.6737,4
42443561,42435671,2011-11-25 00:00:00,109.065,11
42443561,42435671,2011-11-24 23:00:00,69.3223,8
42443561,42435671,2011-11-24 22:00:00,58.0574,12
42443561,42435671,2011-11-24 21:00:00,61.2913,13
42443561,42435671,2011-11-24 20:00:00,50.2687,28
42443561,42435671,2011-11-24 19:00:00,137.03,23
42443561,42435671,2011-11-24 18:00:00,124.635,8
42443561,42435671,2011-11-24 17:00:00,63.3734,28
42443561,42435671,2011-11-24 16:00:00,123.567,11
42443561,42435671,2011-11-24 15:00:00,83.5541,25
42443561,42435671,2011-11-24 14:00:00,155.548,3
42443561,42435671,2011-11-24 13:00:00,182.979,5
42443561,42435671,2011-11-24 12:00:00,64.5977,22
42443561,42435671,2011-11-24 11:00:00,108.079,17
42443561,42435671,2011-11-24 10:00:00,130.996,9
42443561,42435671,2011-11-24 09:00:00,100.953,18
42443561,42435671,2011-11-24 08:00:00,70.4664,29
42443561,42435671,2011-11-24 07:00:00,184.958,11
42443561,42435671,2011-11-24 06:00:00,65.2519,8
42443561,42435671,2011-11-24 05:00:00,59.5863,10
42443561,42435671,2011-11-24 04:00:00,135.274,8
42443561,42435671,2011-11-24 03:00:00,94.7906,20
42443561,42435671,2011-11-24 02:00:00,78.0039,49
42443561,42435671,2011-11-24 01:00:00,85.1452,21
42443561,42435671,2011-11-24 00:00:00,75.9627,15
42443561,42435671,2011-11-23 23:00:00,111,33
42443561,42435671,2011-11-23 21:00:00,155.48,19
42443561,42435671,2011-11-23 20:00:00,93.4496,65
42443561,42435671,2011-11-23 18:00:00,216.596,34
42443561,42435671,2011-11-23 17:00:00,160.889,10
42443561,42435671,2011-11-23 16:00:00,57.8013,10
42443561,42435671,2011-11-23 15:00:00,90.6908,43
42443561,42435671,2011-11-23 14:00:00,114.85,7
42443561,42435671,2011-11-23 12:00:00,346.352,10
42443561,42435671,2011-11-23 11:00:00,250.938,12
42443561,42435671,2011-11-23 08:00:00,83.3903,63
42443561,42435671,2011-11-23 07:00:00,142.654,7
42443561,42435671,2011-11-23 06:00:00,47.5513,4
42443561,42435671,2011-11-23 05:00:00,74.017,10
42443561,42435671,2011-11-23 03:00:00,51.2175,23
42443561,42435671,2011-11-23 02:00:00,57.5761,1
42443561,42435671,2011-11-23 01:00:00,50.561,8
42443561,42435671,2011-11-23 00:00:00,32.4906,41
42443561,42435671,2011-11-22 23:00:00,134.772,25
42443561,42435671,2011-11-22 22:00:00,157.233,33
42443561,42435671,2011-11-22 21:00:00,269.658,10
42443561,42435671,2011-11-22 19:00:00,100.622,10
42443561,42435671,2011-11-22 18:00:00,177.507,24
42443561,42435671,2011-11-22 17:00:00,223.595,10
42443561,42435671,2011-11-22 16:00:00,168.533,64
42443561,42435671,2011-11-22 15:00:00,144.57,26
42443561,42435671,2011-11-22 14:00:00,175.567,92
42443561,42435671,2011-11-22 13:00:00,166.355,38
42443561,42435671,2011-11-22 12:00:00,239.424,3
42443561,42435671,2011-11-22 11:00:00,170.645,21
42443561,42435671,2011-11-22 09:00:00,152.575,6
42443561,42435671,2011-11-22 08:00:00,141.602,5
42443561,42435671,2011-11-22 07:00:00,50.3596,123
42443561,42435671,2011-11-22 06:00:00,80.1526,2
42443561,42435671,2011-11-22 05:00:00,119.49,5
42443561,42435671,2011-11-22 03:00:00,60.2989,10
42443561,42435671,2011-11-22 01:00:00,48.3102,27
42443561,42435671,2011-11-22 00:00:00,70.1993,10
42443561,42435671,2011-11-21 23:00:00,49.5278,40
42443561,42435671,2011-11-21 22:00:00,102.802,15
42443561,42435671,2011-11-21 21:00:00,87.8761,28
42443561,42435671,2011-11-21 20:00:00,84.2449,47
42443561,42435671,2011-11-21 19:00:00,100.494,87
42443561,42435671,2011-11-21 18:00:00,122.207,53
42443561,42435671,2011-11-21 17:00:00,147.053,6
42443561,42435671,2011-11-21 16:00:00,140.09,9
42443561,42435671,2011-11-21 15:00:00,139.591,20
42443561,42435671,2011-11-21 14:00:00,89.626,12
42443561,42435671,2011-11-21 13:00:00,100.059,23
42443561,42435671,2011-11-21 10:00:00,75.6146,334
42443561,42435671,2011-11-21 07:00:00,53.8093,47
42443561,42435671,2011-11-21 06:00:00,39.5588,45
42443561,42435671,2011-11-21 05:00:00,28.9765,3
42443561,42435671,2011-11-21 02:00:00,79.179,4
42443561,42435671,2011-11-21 00:00:00,82.8542,9
42443561,42435671,2011-11-20 23:00:00,69.0184,12
42443561,42435671,2011-11-20 22:00:00,96.3625,10
42443561,42435671,2011-11-20 21:00:00,48.9162,46
42443561,42435671,2011-11-20 20:00:00,90.0899,47
42443561,42435671,2011-11-20 19:00:00,110.593,36
42443561,42435671,2011-11-20 18:00:00,155.607,7
42443561,42435671,2011-11-20 17:00:00,113.843,17
42443561,42435671,2011-11-20 16:00:00,132.788,13
42443561,42435671,2011-11-20 15:00:00,127.523,6
42443561,42435671,2011-11-20 10:00:00,99.2016,10
42443561,42435671,2011-11-20 09:00:00,103.141,8
42443561,42435671,2011-11-20 05:00:00,46.076,16
42443561,42435671,2011-11-20 04:00:00,89.2892,6
42443561,42435671,2011-11-20 03:00:00,109.786,12
42443561,42435671,2011-11-20 01:00:00,53.927,13
42443561,42435671,2011-11-20 00:00:00,93.9965,23
42443561,42435671,2011-11-19 22:00:00,331.654,4
42443561,42435671,2011-11-19 21:00:00,217.877,10
42443561,42435671,2011-11-19 20:00:00,303.285,5
42443561,42435671,2011-11-19 19:00:00,280.241,34
42443561,42435671,2011-11-19 18:00:00,214.943,14
42443561,42435671,2011-11-19 17:00:00,217.598,7
42443561,42435671,2011-11-19 16:00:00,219.779,1
42443561,42435671,2011-11-19 15:00:00,231.954,8
42443561,42435671,2011-11-19 14:00:00,196.826,21
42443561,42435671,2011-11-19 10:00:00,61.5342,36
42443561,42435671,2011-11-19 09:00:00,44.33,45
42443561,42435671,2011-11-19 08:00:00,89.5181,8
42443561,42435671,2011-11-19 07:00:00,39.2255,54
42443561,42435671,2011-11-19 06:00:00,23.5896,6
42443561,42435671,2011-11-19 05:00:00,45.1306,4
42443561,42435671,2011-11-19 02:00:00,107.949,21
42443561,42435671,2011-11-19 01:00:00,31.4804,181
42443561,42435671,2011-11-19 00:00:00,62.4844,37
42443561,42435671,2011-11-18 23:00:00,94.8144,51
42443561,42435671,2011-11-18 21:00:00,166.478,16
42443561,42435671,2011-11-18 20:00:00,190.232,12
42443561,42435671,2011-11-18 18:00:00,259.718,20
42443561,42435671,2011-11-18 17:00:00,268.08,28
42443561,42435671,2011-11-18 16:00:00,115.204,46
42443561,42435671,2011-11-18 15:00:00,117.187,2
42443561,42435671,2011-11-18 14:00:00,67.3965,2
42443561,42435671,2011-11-18 13:00:00,187.847,8
42443561,42435671,2011-11-18 11:00:00,171.206,16
42443561,42435671,2011-11-18 10:00:00,173.543,52
42443561,42435671,2011-11-18 06:00:00,94.5854,5
42443561,42435671,2011-11-18 05:00:00,90.3429,2
42443561,42435671,2011-11-18 04:00:00,76.9365,9
42443561,42435671,2011-11-18 03:00:00,42.8761,25
42443561,42435671,2011-11-18 02:00:00,66.6428,31
42443561,42435671,2011-11-18 01:00:00,104.06,11
42443561,42435671,2011-11-18 00:00:00,78.3408,26
42443561,42435671,2011-11-17 23:00:00,82.6923,45
42443561,42435671,2011-11-17 21:00:00,89.9154,12
42443561,42435671,2011-11-17 20:00:00,170.426,5
42443561,42435671,2011-11-17 16:00:00,124.317,24
42443561,42435671,2011-11-17 15:00:00,72.7624,143
42443561,42435671,2011-11-17 14:00:00,92.0068,33
42443561,42435671,2011-11-17 10:00:00,258.479,2
42443561,42435671,2011-11-17 09:00:00,198.265,13
42443561,42435671,2011-11-17 07:00:00,53.4447,56
42443561,42435671,2011-11-17 06:00:00,78.3875,5
42443561,42435671,2011-11-17 05:00:00,35.3225,27
42443561,42435671,2011-11-17 04:00:00,44.2839,5
42443561,42435671,2011-11-17 03:00:00,76.7889,4
42443561,42435671,2011-11-17 01:00:00,50.1534,51
42443561,42435671,2011-11-17 00:00:00,110.664,19
42443561,42435671,2011-11-16 23:00:00,53.8372,25
42443561,42435671,2011-11-16 21:00:00,107.705,25
42443561,42435671,2011-11-16 18:00:00,156.362,8
42443561,42435671,2011-11-16 17:00:00,66.6796,15
42443561,42435671,2011-11-16 10:00:00,177.743,13
42443561,42435671,2011-11-16 09:00:00,85.4314,321
42443561,42435671,2011-11-16 08:00:00,142.161,9
42443561,42435671,2011-11-16 07:00:00,61.05,24
42443561,42435671,2011-11-16 06:00:00,117.383,4
42443561,42435671,2011-11-16 04:00:00,78.6905,2
42443561,42435671,2011-11-16 03:00:00,35.2019,3
42443561,42435671,2011-11-16 02:00:00,77.0527,8
42443561,42435671,2011-11-16 01:00:00,36.5941,10
42443561,42435671,2011-11-16 00:00:00,44.6239,56
42443561,42435671,2011-11-15 23:00:00,53.6136,58
42443561,42435671,2011-11-15 22:00:00,96.9888,11
42443561,42435671,2011-11-15 20:00:00,65.5245,21
42443561,42435671,2011-11-15 18:00:00,243.666,18
42443561,42435671,2011-11-15 16:00:00,106.227,17
42443561,42435671,2011-11-15 15:00:00,74.0305,12
42443561,42435671,2011-11-15 14:00:00,103.616,107
42443561,42435671,2011-11-15 12:00:00,184.47,23
42443561,42435671,2011-11-15 10:00:00,135.757,26
42443561,42435671,2011-11-15 09:00:00,101.679,39
42443561,42435671,2011-11-15 08:00:00,226.586,6
42443561,42435671,2011-11-15 04:00:00,63.433,5
42443561,42435671,2011-11-15 03:00:00,52.2833,15
42443561,42435671,2011-11-15 02:00:00,64.7897,7
42443561,42435671,2011-11-15 00:00:00,79.7354,8
42443561,42435671,2011-11-14 23:00:00,74.4296,26
42443561,42435671,2011-11-14 20:00:00,74.5984,12
42443561,42435671,2011-11-14 17:00:00,105.128,16
42443561,42435671,2011-11-14 15:00:00,184.667,7
42443561,42435671,2011-11-14 12:00:00,130.019,15
42443561,42435671,2011-11-14 09:00:00,95.8905,86
42443561,42435671,2011-11-14 08:00:00,60.7023,137
42443561,42435671,2011-11-14 07:00:00,56.7814,166
42443561,42435671,2011-11-14 06:00:00,43.7255,18
42443561,42435671,2011-11-14 05:00:00,41.5085,7
42443561,42435671,2011-11-14 04:00:00,89.1455,1
42443561,42435671,2011-11-14 03:00:00,123.994,2
42443561,42435671,2011-11-13 22:00:00,90.3431,19
42443561,42435671,2011-11-13 21:00:00,57.9214,40
42443561,42435671,2011-11-13 19:00:00,81.8677,21
42443561,42435671,2011-11-13 18:00:00,81.2191,28
42443561,42435671,2011-11-13 17:00:00,306.764,1
42443561,42435671,2011-11-13 16:00:00,54.1242,20
42443561,42435671,2011-11-13 15:00:00,136.692,8
42443561,42435671,2011-11-13 13:00:00,215.943,10
42443561,42435671,2011-11-13 12:00:00,122.57,25
42443561,42435671,2011-11-13 11:00:00,168.004,11
42443561,42435671,2011-11-13 10:00:00,89.8583,6
42443561,42435671,2011-11-13 09:00:00,52.9924,92
42443561,42435671,2011-11-13 08:00:00,117.673,6
42443561,42435671,2011-11-13 07:00:00,62.5555,3
42443561,42435671,2011-11-13 06:00:00,38.7606,10
42443561,42435671,2011-11-13 05:00:00,59.3554,41
42443561,42435671,2011-11-13 02:00:00,73.2306,21
42443561,42435671,2011-11-13 01:00:00,116.186,9
42443561,42435671,2011-11-12 22:00:00,198.401,8
42443561,42435671,2011-11-12 21:00:00,109.246,30
42443561,42435671,2011-11-12 20:00:00,141.33,5
42443561,42435671,2011-11-12 18:00:00,191.749,24
42443561,42435671,2011-11-12 16:00:00,202.648,13
42443561,42435671,2011-11-12 15:00:00,86.4909,21
42443561,42435671,2011-11-12 14:00:00,183.882,19
42443561,42435671,2011-11-12 13:00:00,231.937,50
42443561,42435671,2011-11-12 12:00:00,115.415,50
42443561,42435671,2011-11-12 11:00:00,75.0345,61
42443561,42435671,2011-11-12 10:00:00,97.2172,33
42443561,42435671,2011-11-12 09:00:00,82.2386,8
42443561,42435671,2011-11-12 08:00:00,71.2066,8
42443561,42435671,2011-11-12 07:00:00,38.9738,14
42443561,42435671,2011-11-12 06:00:00,77.8181,11
42443561,42435671,2011-11-12 03:00:00,38.5965,50
42443561,42435671,2011-11-12 02:00:00,87.9007,20
42443561,42435671,2011-11-12 01:00:00,95.2426,17
42443561,42435671,2011-11-12 00:00:00,102.446,23
42443561,42435671,2011-11-11 23:00:00,103.878,11
42443561,42435671,2011-11-11 22:00:00,155.985,21
42443561,42435671,2011-11-11 21:00:00,89.988,15
42443561,42435671,2011-11-11 19:00:00,158.523,6
42443561,42435671,2011-11-11 18:00:00,72.4851,109
42443561,42435671,2011-11-11 17:00:00,164.999,30
42443561,42435671,2011-11-11 16:00:00,176,26
42443561,42435671,2011-11-11 15:00:00,176.292,39
42443561,42435671,2011-11-11 14:00:00,324.362,3
42443561,42435671,2011-11-11 13:00:00,179.465,83
42443561,42435671,2011-11-11 12:00:00,393.528,21
42443561,42435671,2011-11-11 10:00:00,155.19,8
42443561,42435671,2011-11-11 09:00:00,261.708,7
42443561,42435671,2011-11-11 08:00:00,138.195,7
42443561,42435671,2011-11-11 07:00:00,79.8045,41
42443561,42435671,2011-11-11 06:00:00,52.4247,1
42443561,42435671,2011-11-11 05:00:00,46.3577,7
42443561,42435671,2011-11-11 04:00:00,117.549,4
42443561,42435671,2011-11-11 03:00:00,123.31,2
42443561,42435671,2011-11-11 02:00:00,64.8411,43
42443561,42435671,2011-11-11 00:00:00,103.74,51
42443561,42435671,2011-11-10 23:00:00,84.4436,74
42443561,42435671,2011-11-10 21:00:00,125.859,21
42443561,42435671,2011-11-10 20:00:00,114.471,9
42443561,42435671,2011-11-10 18:00:00,219.961,20
42443561,42435671,2011-11-10 17:00:00,254.531,2
42443561,42435671,2011-11-10 15:00:00,159.684,2
42443561,42435671,2011-11-10 14:00:00,114.58,13
42443561,42435671,2011-11-10 13:00:00,100.062,6
42443561,42435671,2011-11-10 11:00:00,228.666,7
42443561,42435671,2011-11-10 10:00:00,146.766,12
42443561,42435671,2011-11-10 09:00:00,133.658,7
42443561,42435671,2011-11-10 08:00:00,122.349,11
42443561,42435671,2011-11-10 06:00:00,78.6226,4
42443561,42435671,2011-11-10 05:00:00,75.5292,1
42443561,42435671,2011-11-10 04:00:00,74.4453,5
42443561,42435671,2011-11-10 03:00:00,28.6426,68
42443561,42435671,2011-11-10 00:00:00,71.3403,60
42443561,42435671,2011-11-09 23:00:00,118.625,23
42443561,42435671,2011-11-09 22:00:00,74.0862,44
42443561,42435671,2011-11-09 21:00:00,101.995,17
42443561,42435671,2011-11-09 20:00:00,124.595,9
42443561,42435671,2011-11-09 17:00:00,70.1298,86
42443561,42435671,2011-11-09 16:00:00,137.696,6
42443561,42435671,2011-11-09 14:00:00,270.676,5
42443561,42435671,2011-11-09 10:00:00,235.815,12
42443561,42435671,2011-11-09 09:00:00,115.667,15
42443561,42435671,2011-11-09 07:00:00,91.0805,62
42443561,42435671,2011-11-09 06:00:00,78.4213,6
42443561,42435671,2011-11-09 05:00:00,58.7509,8
42443561,42435671,2011-11-09 04:00:00,65.7442,2
42443561,42435671,2011-11-09 01:00:00,72.5455,9
42443561,42435671,2011-11-09 00:00:00,83.0287,26
42443561,42435671,2011-11-08 22:00:00,57.1389,37
42443561,42435671,2011-11-08 21:00:00,161.361,8
42443561,42435671,2011-11-08 20:00:00,41.3033,217
42443561,42435671,2011-11-08 19:00:00,95.4546,175
42443561,42435671,2011-11-08 18:00:00,160.765,30
42443561,42435671,2011-11-08 16:00:00,86.8895,10
42443561,42435671,2011-11-08 15:00:00,112.425,28
42443561,42435671,2011-11-08 14:00:00,117.124,20
42443561,42435671,2011-11-08 13:00:00,151.069,9
42443561,42435671,2011-11-08 12:00:00,98.8286,32
42443561,42435671,2011-11-08 11:00:00,148.829,10
42443561,42435671,2011-11-08 10:00:00,155.041,4
42443561,42435671,2011-11-08 07:00:00,20.6264,6
42443561,42435671,2011-11-08 04:00:00,53.7363,6
42443561,42435671,2011-11-08 03:00:00,42.6151,2
42443561,42435671,2011-11-08 01:00:00,45.9551,12
42443561,42435671,2011-11-08 00:00:00,69.8889,18
42443561,42435671,2011-11-07 23:00:00,49.108,82
42443561,42435671,2011-11-07 22:00:00,64.4401,98
42443561,42435671,2011-11-07 21:00:00,66.9951,24
42443561,42435671,2011-11-07 20:00:00,44.5439,135
42443561,42435671,2011-11-07 18:00:00,72.3104,182
42443561,42435671,2011-11-07 17:00:00,110.821,15
42443561,42435671,2011-11-07 16:00:00,105.947,28
42443561,42435671,2011-11-07 15:00:00,100.968,54
42443561,42435671,2011-11-07 14:00:00,197.583,4
42443561,42435671,2011-11-07 13:00:00,152.585,7
42443561,42435671,2011-11-07 12:00:00,200.175,7
