begin_node_id,end_node_id,datetime,travel_time,num_trips
42432700,42432703,2011-12-07 21:00:00,87.6859,36
42432700,42432703,2011-12-07 20:00:00,71.9375,63
42432700,42432703,2011-12-07 19:00:00,197.451,9
42432700,42432703,2011-12-07 18:00:00,204.59,12
42432700,42432703,2011-12-07 17:00:00,50.9821,36
42432700,42432703,2011-12-07 16:00:00,70.8867,5
42432700,42432703,2011-12-07 15:00:00,40.7799,82
42432700,42432703,2011-12-07 14:00:00,88.293,49
42432700,42432703,2011-12-07 13:00:00,110.693,26
42432700,42432703,2011-12-07 12:00:00,254.922,7
42432700,42432703,2011-12-07 11:00:00,94.1037,38
42432700,42432703,2011-12-07 10:00:00,88.1431,22
42432700,42432703,2011-12-07 09:00:00,138.845,11
42432700,42432703,2011-12-07 08:00:00,167.295,9
42432700,42432703,2011-12-07 07:00:00,68.3795,17
42432700,42432703,2011-12-07 06:00:00,32.4199,49
42432700,42432703,2011-12-07 05:00:00,31.9905,2
42432700,42432703,2011-12-07 04:00:00,107.953,1
42432700,42432703,2011-12-07 03:00:00,30.6457,20
42432700,42432703,2011-12-07 02:00:00,40.6181,53
42432700,42432703,2011-12-07 01:00:00,79.8638,12
42432700,42432703,2011-12-07 00:00:00,67.615,34
42432700,42432703,2011-12-06 23:00:00,52.0538,48
42432700,42432703,2011-12-06 22:00:00,72.1733,168
42432700,42432703,2011-12-06 21:00:00,111.006,22
42432700,42432703,2011-12-06 20:00:00,66.8901,127
42432700,42432703,2011-12-06 19:00:00,87.312,113
42432700,42432703,2011-12-06 17:00:00,40.1107,56
42432700,42432703,2011-12-06 16:00:00,97.8814,37
42432700,42432703,2011-12-06 14:00:00,106.433,13
42432700,42432703,2011-12-06 13:00:00,191.374,6
42432700,42432703,2011-12-06 12:00:00,117.874,16
42432700,42432703,2011-12-06 11:00:00,137.518,11
42432700,42432703,2011-12-06 10:00:00,143.827,11
42432700,42432703,2011-12-06 09:00:00,86.6627,14
42432700,42432703,2011-12-06 08:00:00,76.9582,23
42432700,42432703,2011-12-06 07:00:00,156.495,2
42432700,42432703,2011-12-06 06:00:00,103.817,15
42432700,42432703,2011-12-06 05:00:00,34.6532,20
42432700,42432703,2011-12-06 04:00:00,35.6622,8
42432700,42432703,2011-12-06 02:00:00,49.2352,4
42432700,42432703,2011-12-06 01:00:00,32.2292,18
42432700,42432703,2011-12-06 00:00:00,57.1585,33
42432700,42432703,2011-12-05 23:00:00,65.1258,11
42432700,42432703,2011-12-05 21:00:00,73.387,26
42432700,42432703,2011-12-05 20:00:00,64.0503,45
42432700,42432703,2011-12-05 19:00:00,102.934,136
42432700,42432703,2011-12-05 18:00:00,64.6622,69
42432700,42432703,2011-12-05 17:00:00,57.4575,23
42432700,42432703,2011-12-05 16:00:00,78.6459,28
42432700,42432703,2011-12-05 15:00:00,110.118,28
42432700,42432703,2011-12-05 13:00:00,143.576,11
42432700,42432703,2011-12-05 12:00:00,98.6,23
42432700,42432703,2011-12-05 11:00:00,121.76,9
42432700,42432703,2011-12-05 10:00:00,98.8817,59
42432700,42432703,2011-12-05 09:00:00,81.7431,14
42432700,42432703,2011-12-05 08:00:00,62.4349,5
42432700,42432703,2011-12-05 05:00:00,36.9226,4
42432700,42432703,2011-12-05 04:00:00,41.8375,6
42432700,42432703,2011-12-05 03:00:00,59.8448,8
42432700,42432703,2011-12-05 02:00:00,49.4193,2
42432700,42432703,2011-12-05 01:00:00,62.84,9
42432700,42432703,2011-12-04 23:00:00,67.1116,18
42432700,42432703,2011-12-04 22:00:00,72.1277,39
42432700,42432703,2011-12-04 21:00:00,74.2493,73
42432700,42432703,2011-12-04 20:00:00,70.3877,52
42432700,42432703,2011-12-04 19:00:00,90.9074,50
42432700,42432703,2011-12-04 18:00:00,155.017,44
42432700,42432703,2011-12-04 17:00:00,216.847,13
42432700,42432703,2011-12-04 15:00:00,106.346,17
42432700,42432703,2011-12-04 14:00:00,251.152,7
42432700,42432703,2011-12-04 13:00:00,116.698,18
42432700,42432703,2011-12-04 12:00:00,127.129,19
42432700,42432703,2011-12-04 11:00:00,151.071,13
42432700,42432703,2011-12-04 09:00:00,45.8058,100
42432700,42432703,2011-12-04 06:00:00,25.3994,11
42432700,42432703,2011-12-04 04:00:00,95.5505,5
42432700,42432703,2011-12-04 03:00:00,49.499,38
42432700,42432703,2011-12-04 02:00:00,51.4714,22
42432700,42432703,2011-12-04 01:00:00,73.8247,68
42432700,42432703,2011-12-04 00:00:00,66.5699,44
42432700,42432703,2011-12-03 23:00:00,85.84,14
42432700,42432703,2011-12-03 22:00:00,137.685,26
42432700,42432703,2011-12-03 21:00:00,197.32,14
42432700,42432703,2011-12-03 20:00:00,134.404,58
42432700,42432703,2011-12-03 19:00:00,57.0077,23
42432700,42432703,2011-12-03 18:00:00,121.89,23
42432700,42432703,2011-12-03 16:00:00,69.0479,32
42432700,42432703,2011-12-03 15:00:00,121.549,23
42432700,42432703,2011-12-03 14:00:00,106.302,31
42432700,42432703,2011-12-03 13:00:00,146.701,21
42432700,42432703,2011-12-03 12:00:00,94.6803,26
42432700,42432703,2011-12-03 11:00:00,95.3663,31
42432700,42432703,2011-12-03 10:00:00,85.2058,77
42432700,42432703,2011-12-03 08:00:00,70.1773,16
42432700,42432703,2011-12-03 06:00:00,82.2594,2
42432700,42432703,2011-12-03 04:00:00,85.9484,18
42432700,42432703,2011-12-03 03:00:00,93.6605,13
42432700,42432703,2011-12-03 02:00:00,69.7234,17
42432700,42432703,2011-12-03 01:00:00,68.9017,26
42432700,42432703,2011-12-03 00:00:00,88.8353,53
42432700,42432703,2011-12-02 23:00:00,87.1639,89
42432700,42432703,2011-12-02 22:00:00,90.1326,99
42432700,42432703,2011-12-02 21:00:00,68.8339,74
42432700,42432703,2011-12-02 20:00:00,71.1755,56
42432700,42432703,2011-12-02 19:00:00,71.0406,91
42432700,42432703,2011-12-02 18:00:00,91.7485,78
42432700,42432703,2011-12-02 17:00:00,106.958,15
42432700,42432703,2011-12-02 16:00:00,125.926,15
42432700,42432703,2011-12-02 15:00:00,108.234,11
42432700,42432703,2011-12-02 14:00:00,114.091,8
42432700,42432703,2011-12-02 12:00:00,88.2205,17
42432700,42432703,2011-12-02 11:00:00,88.1341,19
42432700,42432703,2011-12-02 10:00:00,53.1147,42
42432700,42432703,2011-12-02 09:00:00,99.0041,11
42432700,42432703,2011-12-02 08:00:00,150.237,6
42432700,42432703,2011-12-02 07:00:00,144.651,5
42432700,42432703,2011-12-02 06:00:00,58.7914,12
42432700,42432703,2011-12-02 04:00:00,66.8425,4
42432700,42432703,2011-12-02 03:00:00,72.3753,4
42432700,42432703,2011-12-02 02:00:00,71.3723,11
42432700,42432703,2011-12-02 01:00:00,83.9467,8
42432700,42432703,2011-12-02 00:00:00,80.594,16
42432700,42432703,2011-12-01 23:00:00,68.2774,31
42432700,42432703,2011-12-01 22:00:00,85.0442,69
42432700,42432703,2011-12-01 21:00:00,149.879,8
42432700,42432703,2011-12-01 20:00:00,91.1874,74
42432700,42432703,2011-12-01 19:00:00,70.5316,52
42432700,42432703,2011-12-01 18:00:00,130.284,26
42432700,42432703,2011-12-01 17:00:00,119.123,23
42432700,42432703,2011-12-01 15:00:00,68.0561,67
42432700,42432703,2011-12-01 14:00:00,187.915,10
42432700,42432703,2011-12-01 13:00:00,112.923,19
42432700,42432703,2011-12-01 12:00:00,60.7199,16
42432700,42432703,2011-12-01 11:00:00,80.1679,15
42432700,42432703,2011-12-01 10:00:00,102.711,18
42432700,42432703,2011-12-01 08:00:00,51.4102,18
42432700,42432703,2011-12-01 07:00:00,59.2394,61
42432700,42432703,2011-12-01 06:00:00,51.2859,15
42432700,42432703,2011-12-01 05:00:00,32.9966,7
42432700,42432703,2011-12-01 04:00:00,94.5775,3
42432700,42432703,2011-12-01 03:00:00,54.7393,6
42432700,42432703,2011-12-01 02:00:00,27.8394,54
42432700,42432703,2011-12-01 01:00:00,49.8719,15
42432700,42432703,2011-12-01 00:00:00,57.8209,83
42432700,42432703,2011-11-30 23:00:00,54.1713,214
42432700,42432703,2011-11-30 22:00:00,126.186,15
42432700,42432703,2011-11-30 21:00:00,109.188,36
42432700,42432703,2011-11-30 20:00:00,67.3263,31
42432700,42432703,2011-11-30 18:00:00,205.232,3
42432700,42432703,2011-11-30 16:00:00,110.889,12
42432700,42432703,2011-11-30 14:00:00,143.912,11
42432700,42432703,2011-11-30 13:00:00,95.9017,14
42432700,42432703,2011-11-30 12:00:00,139.154,24
42432700,42432703,2011-11-30 07:00:00,103.141,5
42432700,42432703,2011-11-30 06:00:00,87.7377,4
42432700,42432703,2011-11-30 04:00:00,43.475,6
42432700,42432703,2011-11-30 03:00:00,36.8066,11
42432700,42432703,2011-11-30 02:00:00,30.167,6
42432700,42432703,2011-11-30 01:00:00,23.0984,11
42432700,42432703,2011-11-30 00:00:00,75.7933,6
42432700,42432703,2011-11-29 23:00:00,92.3815,60
42432700,42432703,2011-11-29 22:00:00,47.949,82
42432700,42432703,2011-11-29 21:00:00,119.604,31
42432700,42432703,2011-11-29 20:00:00,93.523,56
42432700,42432703,2011-11-29 19:00:00,151.293,10
42432700,42432703,2011-11-29 18:00:00,154.449,11
42432700,42432703,2011-11-29 17:00:00,93.1866,45
42432700,42432703,2011-11-29 16:00:00,60.5084,37
42432700,42432703,2011-11-29 15:00:00,64.4519,165
42432700,42432703,2011-11-29 14:00:00,82.8719,57
42432700,42432703,2011-11-29 13:00:00,109.803,16
42432700,42432703,2011-11-29 12:00:00,164.842,2
42432700,42432703,2011-11-29 10:00:00,170.336,13
42432700,42432703,2011-11-29 09:00:00,191.187,16
42432700,42432703,2011-11-29 08:00:00,86.6091,143
42432700,42432703,2011-11-29 06:00:00,96.5885,6
42432700,42432703,2011-11-29 05:00:00,46.7564,1
42432700,42432703,2011-11-29 04:00:00,62.4895,4
42432700,42432703,2011-11-29 02:00:00,108.24,3
42432700,42432703,2011-11-29 01:00:00,48.5182,9
42432700,42432703,2011-11-29 00:00:00,84.0007,9
42432700,42432703,2011-11-28 23:00:00,74.4909,3
42432700,42432703,2011-11-28 22:00:00,53.0715,132
42432700,42432703,2011-11-28 20:00:00,61.2344,28
42432700,42432703,2011-11-28 19:00:00,72.5465,17
42432700,42432703,2011-11-28 18:00:00,83.2523,118
42432700,42432703,2011-11-28 17:00:00,70.5156,21
42432700,42432703,2011-11-28 16:00:00,191.148,4
42432700,42432703,2011-11-28 15:00:00,144.523,4
42432700,42432703,2011-11-28 14:00:00,82.99,22
42432700,42432703,2011-11-28 13:00:00,89.2719,24
42432700,42432703,2011-11-28 12:00:00,123.53,4
42432700,42432703,2011-11-28 10:00:00,104.956,18
42432700,42432703,2011-11-28 09:00:00,97.4869,20
42432700,42432703,2011-11-28 08:00:00,110.713,135
42432700,42432703,2011-11-28 06:00:00,52.4416,59
42432700,42432703,2011-11-28 05:00:00,46.9971,8
42432700,42432703,2011-11-28 04:00:00,27.1196,9
42432700,42432703,2011-11-28 03:00:00,61.021,5
42432700,42432703,2011-11-28 02:00:00,65.9484,5
42432700,42432703,2011-11-28 01:00:00,43.5673,6
42432700,42432703,2011-11-28 00:00:00,67.2354,8
42432700,42432703,2011-11-27 23:00:00,110.357,4
42432700,42432703,2011-11-27 22:00:00,65.0821,50
42432700,42432703,2011-11-27 21:00:00,53.1328,37
42432700,42432703,2011-11-27 20:00:00,62.857,45
42432700,42432703,2011-11-27 19:00:00,52.1288,53
42432700,42432703,2011-11-27 18:00:00,184.876,8
42432700,42432703,2011-11-27 17:00:00,255.393,17
42432700,42432703,2011-11-27 16:00:00,99.9867,63
42432700,42432703,2011-11-27 15:00:00,85.0797,75
42432700,42432703,2011-11-27 14:00:00,107.171,29
42432700,42432703,2011-11-27 12:00:00,71.6451,37
42432700,42432703,2011-11-27 11:00:00,105.185,13
42432700,42432703,2011-11-27 10:00:00,106.796,12
42432700,42432703,2011-11-27 08:00:00,60.1211,48
42432700,42432703,2011-11-27 07:00:00,69.1005,19
42432700,42432703,2011-11-27 06:00:00,38.9888,19
42432700,42432703,2011-11-27 05:00:00,52.9983,14
42432700,42432703,2011-11-27 04:00:00,25.1083,32
42432700,42432703,2011-11-27 03:00:00,46.9763,264
42432700,42432703,2011-11-27 02:00:00,20.2924,45
42432700,42432703,2011-11-27 01:00:00,53.8676,51
42432700,42432703,2011-11-27 00:00:00,94.1562,24
42432700,42432703,2011-11-26 23:00:00,66.0695,94
42432700,42432703,2011-11-26 22:00:00,82.3777,40
42432700,42432703,2011-11-26 21:00:00,87.4076,45
42432700,42432703,2011-11-26 20:00:00,85.9163,34
42432700,42432703,2011-11-26 19:00:00,108.001,51
42432700,42432703,2011-11-26 18:00:00,186.788,20
42432700,42432703,2011-11-26 16:00:00,90.2331,26
42432700,42432703,2011-11-26 15:00:00,122.224,17
42432700,42432703,2011-11-26 14:00:00,121.981,19
42432700,42432703,2011-11-26 13:00:00,57.0517,66
42432700,42432703,2011-11-26 12:00:00,55.9318,100
42432700,42432703,2011-11-26 11:00:00,110.578,37
42432700,42432703,2011-11-26 10:00:00,100.317,24
42432700,42432703,2011-11-26 09:00:00,89.5281,22
42432700,42432703,2011-11-26 08:00:00,64.215,7
42432700,42432703,2011-11-26 07:00:00,38.0136,8
42432700,42432703,2011-11-26 06:00:00,48.8139,24
42432700,42432703,2011-11-26 05:00:00,13.849,7
42432700,42432703,2011-11-26 03:00:00,43.4382,51
42432700,42432703,2011-11-26 02:00:00,84.5686,17
42432700,42432703,2011-11-26 01:00:00,51.3466,68
42432700,42432703,2011-11-26 00:00:00,58.3988,65
42432700,42432703,2011-11-25 23:00:00,86.6275,62
42432700,42432703,2011-11-25 22:00:00,109.16,48
42432700,42432703,2011-11-25 21:00:00,79.4067,55
42432700,42432703,2011-11-25 20:00:00,119.488,22
42432700,42432703,2011-11-25 19:00:00,106.005,27
42432700,42432703,2011-11-25 17:00:00,134.034,22
42432700,42432703,2011-11-25 16:00:00,112.641,38
42432700,42432703,2011-11-25 15:00:00,126.65,29
42432700,42432703,2011-11-25 14:00:00,108.729,22
42432700,42432703,2011-11-25 13:00:00,112.474,13
42432700,42432703,2011-11-25 12:00:00,63.2693,74
42432700,42432703,2011-11-25 11:00:00,81.793,42
42432700,42432703,2011-11-25 10:00:00,121.419,31
42432700,42432703,2011-11-25 08:00:00,72.0911,14
42432700,42432703,2011-11-25 07:00:00,60.42,6
42432700,42432703,2011-11-25 02:00:00,55.9996,7
42432700,42432703,2011-11-25 01:00:00,65.0486,5
42432700,42432703,2011-11-25 00:00:00,117.645,13
42432700,42432703,2011-11-24 23:00:00,88.393,15
42432700,42432703,2011-11-24 22:00:00,55.216,31
42432700,42432703,2011-11-24 20:00:00,34.9093,51
42432700,42432703,2011-11-24 19:00:00,74.1822,41
42432700,42432703,2011-11-24 18:00:00,73.6636,62
42432700,42432703,2011-11-24 17:00:00,72.8804,78
42432700,42432703,2011-11-24 16:00:00,79.7341,21
42432700,42432703,2011-11-24 15:00:00,120.32,157
42432700,42432703,2011-11-24 14:00:00,90.0178,32
42432700,42432703,2011-11-24 13:00:00,182.982,55
42432700,42432703,2011-11-24 12:00:00,155.917,18
42432700,42432703,2011-11-24 11:00:00,75.0559,44
42432700,42432703,2011-11-24 10:00:00,157.198,66
42432700,42432703,2011-11-24 09:00:00,100.954,17
42432700,42432703,2011-11-24 08:00:00,121.768,2
42432700,42432703,2011-11-24 07:00:00,67.4464,52
42432700,42432703,2011-11-24 06:00:00,100.255,71
42432700,42432703,2011-11-24 05:00:00,23.9467,31
42432700,42432703,2011-11-24 04:00:00,47.2735,35
42432700,42432703,2011-11-24 03:00:00,113.75,9
42432700,42432703,2011-11-24 02:00:00,96.8753,1
42432700,42432703,2011-11-24 01:00:00,92.7114,8
42432700,42432703,2011-11-24 00:00:00,125.796,33
42432700,42432703,2011-11-23 23:00:00,111.001,36
42432700,42432703,2011-11-23 22:00:00,168.14,29
42432700,42432703,2011-11-23 21:00:00,67.2191,53
42432700,42432703,2011-11-23 20:00:00,85.8256,71
42432700,42432703,2011-11-23 19:00:00,88.9215,38
42432700,42432703,2011-11-23 18:00:00,113.736,67
42432700,42432703,2011-11-23 17:00:00,77.5905,128
42432700,42432703,2011-11-23 16:00:00,183.598,15
42432700,42432703,2011-11-23 15:00:00,207.257,12
42432700,42432703,2011-11-23 14:00:00,61.6185,145
42432700,42432703,2011-11-23 13:00:00,250.547,7
42432700,42432703,2011-11-23 12:00:00,96.783,24
42432700,42432703,2011-11-23 11:00:00,47.2899,50
42432700,42432703,2011-11-23 10:00:00,114.021,22
42432700,42432703,2011-11-23 09:00:00,43.0401,27
42432700,42432703,2011-11-23 08:00:00,89.9504,14
42432700,42432703,2011-11-23 07:00:00,53.9952,67
42432700,42432703,2011-11-23 06:00:00,82.1699,3
42432700,42432703,2011-11-23 04:00:00,16.8779,55
42432700,42432703,2011-11-23 03:00:00,88.5051,5
42432700,42432703,2011-11-23 02:00:00,79.4562,8
42432700,42432703,2011-11-23 01:00:00,87.3706,12
42432700,42432703,2011-11-23 00:00:00,104.692,23
42432700,42432703,2011-11-22 23:00:00,123.777,18
42432700,42432703,2011-11-22 22:00:00,90.9924,46
42432700,42432703,2011-11-22 21:00:00,47.723,49
42432700,42432703,2011-11-22 20:00:00,116.38,45
42432700,42432703,2011-11-22 19:00:00,239.41,57
42432700,42432703,2011-11-22 18:00:00,336.66,40
42432700,42432703,2011-11-22 17:00:00,257.138,30
42432700,42432703,2011-11-22 16:00:00,140.446,46
42432700,42432703,2011-11-22 14:00:00,84.6691,121
42432700,42432703,2011-11-22 13:00:00,96.2717,116
42432700,42432703,2011-11-22 12:00:00,174.551,11
42432700,42432703,2011-11-22 11:00:00,204.777,15
42432700,42432703,2011-11-22 09:00:00,192.293,6
42432700,42432703,2011-11-22 08:00:00,77.1211,59
42432700,42432703,2011-11-22 06:00:00,42.0887,8
42432700,42432703,2011-11-22 05:00:00,38.3501,27
42432700,42432703,2011-11-22 04:00:00,58.7753,3
42432700,42432703,2011-11-22 03:00:00,66.4554,1
42432700,42432703,2011-11-22 02:00:00,77.468,6
42432700,42432703,2011-11-22 01:00:00,33.5492,81
42432700,42432703,2011-11-22 00:00:00,72.4033,14
42432700,42432703,2011-11-21 23:00:00,68.3493,29
42432700,42432703,2011-11-21 21:00:00,74.734,51
42432700,42432703,2011-11-21 20:00:00,84.2461,35
42432700,42432703,2011-11-21 19:00:00,78.4912,53
42432700,42432703,2011-11-21 18:00:00,83.3422,68
42432700,42432703,2011-11-21 17:00:00,158.621,38
42432700,42432703,2011-11-21 16:00:00,67.8384,18
42432700,42432703,2011-11-21 15:00:00,96.9394,7
42432700,42432703,2011-11-21 14:00:00,62.2412,11
42432700,42432703,2011-11-21 13:00:00,100.061,23
42432700,42432703,2011-11-21 12:00:00,59.1489,13
42432700,42432703,2011-11-21 11:00:00,62.7842,54
42432700,42432703,2011-11-21 10:00:00,130.664,11
42432700,42432703,2011-11-21 09:00:00,70.2704,27
42432700,42432703,2011-11-21 08:00:00,53.7711,31
42432700,42432703,2011-11-21 07:00:00,84.0244,3
42432700,42432703,2011-11-21 06:00:00,45.4933,10
42432700,42432703,2011-11-21 05:00:00,34.7723,33
42432700,42432703,2011-11-21 03:00:00,61.9421,3
42432700,42432703,2011-11-21 02:00:00,65.9834,8
42432700,42432703,2011-11-21 01:00:00,31.5652,23
42432700,42432703,2011-11-21 00:00:00,50.0335,10
42432700,42432703,2011-11-20 22:00:00,68.5284,30
42432700,42432703,2011-11-20 21:00:00,53.263,18
42432700,42432703,2011-11-20 19:00:00,110.595,20
42432700,42432703,2011-11-20 18:00:00,167.471,20
42432700,42432703,2011-11-20 17:00:00,228.981,7
42432700,42432703,2011-11-20 15:00:00,101.843,13
42432700,42432703,2011-11-20 14:00:00,72.383,39
42432700,42432703,2011-11-20 13:00:00,159.417,22
42432700,42432703,2011-11-20 12:00:00,122.892,20
42432700,42432703,2011-11-20 11:00:00,102.655,23
42432700,42432703,2011-11-20 10:00:00,88.0552,25
42432700,42432703,2011-11-20 09:00:00,70.1037,105
42432700,42432703,2011-11-20 08:00:00,118.271,4
42432700,42432703,2011-11-20 07:00:00,111.455,2
42432700,42432703,2011-11-20 06:00:00,54.3327,2
42432700,42432703,2011-11-20 05:00:00,39.6021,25
42432700,42432703,2011-11-20 04:00:00,51.0521,13
42432700,42432703,2011-11-20 03:00:00,36.2622,72
42432700,42432703,2011-11-20 02:00:00,79.3719,35
42432700,42432703,2011-11-20 01:00:00,72.6741,14
42432700,42432703,2011-11-20 00:00:00,162.428,9
42432700,42432703,2011-11-19 23:00:00,97.362,50
42432700,42432703,2011-11-19 22:00:00,81.9102,25
42432700,42432703,2011-11-19 21:00:00,94.9493,33
42432700,42432703,2011-11-19 20:00:00,82.2178,54
42432700,42432703,2011-11-19 19:00:00,82.5691,59
42432700,42432703,2011-11-19 18:00:00,108.41,21
42432700,42432703,2011-11-19 17:00:00,147.292,5
42432700,42432703,2011-11-19 16:00:00,53.8815,90
42432700,42432703,2011-11-19 15:00:00,100.281,13
42432700,42432703,2011-11-19 14:00:00,105.043,24
42432700,42432703,2011-11-19 13:00:00,85.9283,13
42432700,42432703,2011-11-19 12:00:00,74.2922,88
42432700,42432703,2011-11-19 11:00:00,94.6493,14
42432700,42432703,2011-11-19 09:00:00,97.0868,29
42432700,42432703,2011-11-19 08:00:00,50.229,29
42432700,42432703,2011-11-19 06:00:00,28.308,58
42432700,42432703,2011-11-19 05:00:00,38.4264,41
42432700,42432703,2011-11-19 04:00:00,43.5754,303
42432700,42432703,2011-11-19 03:00:00,27.02,24
42432700,42432703,2011-11-19 02:00:00,39.3645,24
42432700,42432703,2011-11-19 01:00:00,36.7701,33
42432700,42432703,2011-11-19 00:00:00,61.8075,31
42432700,42432703,2011-11-18 23:00:00,76.6091,44
42432700,42432703,2011-11-18 22:00:00,150.961,13
42432700,42432703,2011-11-18 21:00:00,37.7935,32
42432700,42432703,2011-11-18 20:00:00,87.0588,88
42432700,42432703,2011-11-18 19:00:00,248.773,6
42432700,42432703,2011-11-18 18:00:00,50.1423,100
42432700,42432703,2011-11-18 17:00:00,78.986,154
42432700,42432703,2011-11-18 15:00:00,79.3237,148
42432700,42432703,2011-11-18 14:00:00,313.559,16
42432700,42432703,2011-11-18 13:00:00,95.8547,17
42432700,42432703,2011-11-18 12:00:00,126.31,14
42432700,42432703,2011-11-18 11:00:00,99.079,24
42432700,42432703,2011-11-18 10:00:00,100.431,42
42432700,42432703,2011-11-18 09:00:00,141.862,8
42432700,42432703,2011-11-18 08:00:00,101.065,28
42432700,42432703,2011-11-18 07:00:00,77.6391,11
42432700,42432703,2011-11-18 06:00:00,84.036,4
42432700,42432703,2011-11-18 05:00:00,29.8927,66
42432700,42432703,2011-11-18 04:00:00,44.5241,44
42432700,42432703,2011-11-18 03:00:00,31.4345,7
42432700,42432703,2011-11-18 02:00:00,66.6437,15
42432700,42432703,2011-11-18 01:00:00,60.9273,17
42432700,42432703,2011-11-18 00:00:00,78.342,27
