begin_node_id,end_node_id,datetime,travel_time,num_trips
42435671,42432700,2011-12-11 07:00:00,10.8639,174
42435671,42432700,2011-12-11 06:00:00,9.89194,155
42435671,42432700,2011-12-11 05:00:00,7.77212,213
42435671,42432700,2011-12-11 04:00:00,9.54459,301
42435671,42432700,2011-12-11 03:00:00,8.84019,211
42435671,42432700,2011-12-11 02:00:00,6.30657,350
42435671,42432700,2011-12-11 01:00:00,11.749,945
42435671,42432700,2011-12-11 00:00:00,13.0774,1045
42435671,42432700,2011-12-10 23:00:00,18.7303,438
42435671,42432700,2011-12-10 22:00:00,30.4712,316
42435671,42432700,2011-12-10 21:00:00,31.1004,153
42435671,42432700,2011-12-10 20:00:00,47.857,132
42435671,42432700,2011-12-10 19:00:00,84.1596,129
42435671,42432700,2011-12-10 18:00:00,95.709,152
42435671,42432700,2011-12-10 17:00:00,48.509,188
42435671,42432700,2011-12-10 16:00:00,42.5768,217
42435671,42432700,2011-12-10 15:00:00,21.6155,516
42435671,42432700,2011-12-10 14:00:00,4.86895,163
42435671,42432700,2011-12-10 13:00:00,44.3098,214
42435671,42432700,2011-12-10 12:00:00,22.7542,395
42435671,42432700,2011-12-10 11:00:00,20.5196,547
42435671,42432700,2011-12-10 10:00:00,17.8125,450
42435671,42432700,2011-12-10 09:00:00,20.858,193
42435671,42432700,2011-12-10 08:00:00,9.53504,549
42435671,42432700,2011-12-10 07:00:00,12.5309,129
42435671,42432700,2011-12-10 06:00:00,10.1462,192
42435671,42432700,2011-12-10 05:00:00,7.67695,214
42435671,42432700,2011-12-10 04:00:00,9.50339,209
42435671,42432700,2011-12-10 03:00:00,7.02694,995
42435671,42432700,2011-12-10 02:00:00,7.65718,662
42435671,42432700,2011-12-10 01:00:00,8.24432,446
42435671,42432700,2011-12-10 00:00:00,13.5402,421
42435671,42432700,2011-12-09 23:00:00,20.4063,319
42435671,42432700,2011-12-09 22:00:00,28.6097,290
42435671,42432700,2011-12-09 21:00:00,20.0162,387
42435671,42432700,2011-12-09 20:00:00,20.6623,313
42435671,42432700,2011-12-09 19:00:00,32.3126,242
42435671,42432700,2011-12-09 18:00:00,36.8765,162
42435671,42432700,2011-12-09 17:00:00,17.2411,273
42435671,42432700,2011-12-09 16:00:00,14.4554,189
42435671,42432700,2011-12-09 15:00:00,26.1263,246
42435671,42432700,2011-12-09 14:00:00,27.9317,163
42435671,42432700,2011-12-09 13:00:00,23.0833,213
42435671,42432700,2011-12-09 12:00:00,34.8286,405
42435671,42432700,2011-12-09 11:00:00,35.6294,415
42435671,42432700,2011-12-09 10:00:00,30.33,310
42435671,42432700,2011-12-09 09:00:00,25.5067,637
42435671,42432700,2011-12-09 08:00:00,16.8017,958
42435671,42432700,2011-12-09 07:00:00,12.6409,793
42435671,42432700,2011-12-09 06:00:00,9.1591,580
42435671,42432700,2011-12-09 05:00:00,10.4712,233
42435671,42432700,2011-12-09 04:00:00,4.37831,201
42435671,42432700,2011-12-09 03:00:00,8.94298,451
42435671,42432700,2011-12-09 02:00:00,9.89559,281
42435671,42432700,2011-12-09 01:00:00,11.1281,360
42435671,42432700,2011-12-09 00:00:00,7.99554,617
42435671,42432700,2011-12-08 23:00:00,11.9782,616
42435671,42432700,2011-12-08 22:00:00,14.7181,880
42435671,42432700,2011-12-08 21:00:00,13.1514,637
42435671,42432700,2011-12-08 20:00:00,13.3317,557
42435671,42432700,2011-12-08 19:00:00,25.5153,414
42435671,42432700,2011-12-08 18:00:00,35.0432,273
42435671,42432700,2011-12-08 17:00:00,17.8759,311
42435671,42432700,2011-12-08 16:00:00,23.5488,244
42435671,42432700,2011-12-08 15:00:00,19.0242,443
42435671,42432700,2011-12-08 14:00:00,20.5605,365
42435671,42432700,2011-12-08 13:00:00,17.4671,214
42435671,42432700,2011-12-08 12:00:00,26.4115,379
42435671,42432700,2011-12-08 11:00:00,39.9748,436
42435671,42432700,2011-12-08 10:00:00,32.9928,536
42435671,42432700,2011-12-08 09:00:00,39.1798,627
42435671,42432700,2011-12-08 08:00:00,16.8188,768
42435671,42432700,2011-12-08 07:00:00,13.0894,942
42435671,42432700,2011-12-08 06:00:00,13.7822,434
42435671,42432700,2011-12-08 05:00:00,9.7075,215
42435671,42432700,2011-12-08 04:00:00,7.71412,134
42435671,42432700,2011-12-08 03:00:00,9.23018,167
42435671,42432700,2011-12-08 02:00:00,13.3431,325
42435671,42432700,2011-12-08 01:00:00,9.86745,372
42435671,42432700,2011-12-08 00:00:00,11.0164,469
42435671,42432700,2011-12-07 23:00:00,11.7872,687
42435671,42432700,2011-12-07 22:00:00,13.5526,403
42435671,42432700,2011-12-07 21:00:00,13.2803,817
42435671,42432700,2011-12-07 20:00:00,20.9449,449
42435671,42432700,2011-12-07 19:00:00,25.5823,218
42435671,42432700,2011-12-07 18:00:00,26.1226,117
42435671,42432700,2011-12-07 17:00:00,40.8742,377
42435671,42432700,2011-12-07 16:00:00,25.8436,277
42435671,42432700,2011-12-07 15:00:00,27.9851,454
42435671,42432700,2011-12-07 14:00:00,25.7069,382
42435671,42432700,2011-12-07 13:00:00,26.8101,307
42435671,42432700,2011-12-07 12:00:00,27.653,388
42435671,42432700,2011-12-07 11:00:00,20.3685,190
42435671,42432700,2011-12-07 10:00:00,26.5483,330
42435671,42432700,2011-12-07 09:00:00,21.2274,901
42435671,42432700,2011-12-07 08:00:00,17.0017,694
42435671,42432700,2011-12-07 07:00:00,11.1709,982
42435671,42432700,2011-12-07 06:00:00,13.5925,649
42435671,42432700,2011-12-07 05:00:00,11.177,178
42435671,42432700,2011-12-07 04:00:00,2.65667,29
42435671,42432700,2011-12-07 03:00:00,8.92263,105
42435671,42432700,2011-12-07 02:00:00,4.75266,182
42435671,42432700,2011-12-07 01:00:00,6.77154,395
42435671,42432700,2011-12-07 00:00:00,9.49382,190
42435671,42432700,2011-12-06 23:00:00,7.95825,555
42435671,42432700,2011-12-06 22:00:00,11.6539,563
42435671,42432700,2011-12-06 21:00:00,16.2022,445
42435671,42432700,2011-12-06 20:00:00,10.2265,539
42435671,42432700,2011-12-06 19:00:00,17.6537,512
42435671,42432700,2011-12-06 18:00:00,26.4989,341
42435671,42432700,2011-12-06 17:00:00,24.2163,351
42435671,42432700,2011-12-06 16:00:00,34.1983,220
42435671,42432700,2011-12-06 15:00:00,20.6476,421
42435671,42432700,2011-12-06 14:00:00,25.8238,376
42435671,42432700,2011-12-06 13:00:00,25.5569,405
42435671,42432700,2011-12-06 12:00:00,23.8329,181
42435671,42432700,2011-12-06 11:00:00,29.3541,391
42435671,42432700,2011-12-06 10:00:00,36.4137,456
42435671,42432700,2011-12-06 09:00:00,23.6489,894
42435671,42432700,2011-12-06 08:00:00,17.8943,1210
42435671,42432700,2011-12-06 07:00:00,14.1408,1018
42435671,42432700,2011-12-06 06:00:00,9.58461,824
42435671,42432700,2011-12-06 05:00:00,10.0894,122
42435671,42432700,2011-12-06 04:00:00,3.58644,100
42435671,42432700,2011-12-06 03:00:00,10.1785,130
42435671,42432700,2011-12-06 02:00:00,12.3207,215
42435671,42432700,2011-12-06 01:00:00,6.51643,151
42435671,42432700,2011-12-06 00:00:00,6.97881,366
42435671,42432700,2011-12-05 23:00:00,9.95677,329
42435671,42432700,2011-12-05 22:00:00,15.3689,548
42435671,42432700,2011-12-05 21:00:00,11.2198,412
42435671,42432700,2011-12-05 20:00:00,11.8936,462
42435671,42432700,2011-12-05 19:00:00,18.5048,629
42435671,42432700,2011-12-05 18:00:00,15.8796,754
42435671,42432700,2011-12-05 17:00:00,19.6379,702
42435671,42432700,2011-12-05 16:00:00,18.0747,642
42435671,42432700,2011-12-05 15:00:00,20.5323,649
42435671,42432700,2011-12-05 14:00:00,18.9135,489
42435671,42432700,2011-12-05 13:00:00,11.7244,412
42435671,42432700,2011-12-05 12:00:00,28.7078,298
42435671,42432700,2011-12-05 11:00:00,21.7572,334
42435671,42432700,2011-12-05 10:00:00,28.7898,294
42435671,42432700,2011-12-05 09:00:00,15.8034,537
42435671,42432700,2011-12-05 08:00:00,20.6625,1052
42435671,42432700,2011-12-05 07:00:00,9.20747,1051
42435671,42432700,2011-12-05 06:00:00,9.99498,586
42435671,42432700,2011-12-05 05:00:00,4.37093,124
42435671,42432700,2011-12-05 04:00:00,10.151,76
42435671,42432700,2011-12-05 03:00:00,8.40282,58
42435671,42432700,2011-12-05 02:00:00,8.40546,191
42435671,42432700,2011-12-05 01:00:00,8.82336,133
42435671,42432700,2011-12-05 00:00:00,5.91832,196
42435671,42432700,2011-12-04 23:00:00,9.26391,357
42435671,42432700,2011-12-04 22:00:00,11.7832,233
42435671,42432700,2011-12-04 21:00:00,15.0125,427
42435671,42432700,2011-12-04 20:00:00,12.6538,317
42435671,42432700,2011-12-04 19:00:00,38.114,228
42435671,42432700,2011-12-04 18:00:00,56.5156,203
42435671,42432700,2011-12-04 17:00:00,54.2818,170
42435671,42432700,2011-12-04 16:00:00,26.3711,224
42435671,42432700,2011-12-04 15:00:00,18.2862,418
42435671,42432700,2011-12-04 14:00:00,28.7646,218
42435671,42432700,2011-12-04 13:00:00,25.2128,464
42435671,42432700,2011-12-04 12:00:00,19.6486,379
42435671,42432700,2011-12-04 11:00:00,23.0964,501
42435671,42432700,2011-12-04 10:00:00,16.7306,375
42435671,42432700,2011-12-04 09:00:00,9.2615,423
42435671,42432700,2011-12-04 08:00:00,11.4524,289
42435671,42432700,2011-12-04 07:00:00,10.2506,232
42435671,42432700,2011-12-04 06:00:00,5.13553,155
42435671,42432700,2011-12-04 05:00:00,5.31281,204
42435671,42432700,2011-12-04 04:00:00,9.74386,412
42435671,42432700,2011-12-04 03:00:00,7.85762,462
42435671,42432700,2011-12-04 02:00:00,10.407,719
42435671,42432700,2011-12-04 01:00:00,11.9206,614
42435671,42432700,2011-12-04 00:00:00,17.8006,760
42435671,42432700,2011-12-03 23:00:00,21.6435,347
42435671,42432700,2011-12-03 22:00:00,29.1145,211
42435671,42432700,2011-12-03 21:00:00,28.336,163
42435671,42432700,2011-12-03 20:00:00,21.4901,273
42435671,42432700,2011-12-03 19:00:00,49.5615,113
42435671,42432700,2011-12-03 18:00:00,73.5893,275
42435671,42432700,2011-12-03 17:00:00,52.1138,277
42435671,42432700,2011-12-03 16:00:00,48.6087,161
42435671,42432700,2011-12-03 15:00:00,21.8512,519
42435671,42432700,2011-12-03 14:00:00,16.252,383
42435671,42432700,2011-12-03 13:00:00,29.6616,402
42435671,42432700,2011-12-03 12:00:00,27.247,465
42435671,42432700,2011-12-03 11:00:00,13.3904,703
42435671,42432700,2011-12-03 10:00:00,14.3565,381
42435671,42432700,2011-12-03 09:00:00,15.6661,225
42435671,42432700,2011-12-03 08:00:00,14.1892,251
42435671,42432700,2011-12-03 07:00:00,12.1973,128
42435671,42432700,2011-12-03 06:00:00,10.3821,164
42435671,42432700,2011-12-03 05:00:00,7.42843,63
42435671,42432700,2011-12-03 04:00:00,9.4645,243
42435671,42432700,2011-12-03 03:00:00,9.94395,618
42435671,42432700,2011-12-03 02:00:00,11.2583,628
42435671,42432700,2011-12-03 01:00:00,11.6094,556
42435671,42432700,2011-12-03 00:00:00,13.0451,349
42435671,42432700,2011-12-02 23:00:00,13.3261,319
42435671,42432700,2011-12-02 22:00:00,26.2425,344
42435671,42432700,2011-12-02 21:00:00,19.6383,412
42435671,42432700,2011-12-02 20:00:00,20.7231,341
42435671,42432700,2011-12-02 19:00:00,42.8899,406
42435671,42432700,2011-12-02 18:00:00,31.411,300
42435671,42432700,2011-12-02 17:00:00,21.6259,273
42435671,42432700,2011-12-02 16:00:00,21.2176,363
42435671,42432700,2011-12-02 15:00:00,11.0124,287
42435671,42432700,2011-12-02 14:00:00,23.068,451
42435671,42432700,2011-12-02 13:00:00,19.7289,423
42435671,42432700,2011-12-02 12:00:00,16.0336,531
42435671,42432700,2011-12-02 11:00:00,32.8543,306
42435671,42432700,2011-12-02 10:00:00,16.7694,537
42435671,42432700,2011-12-02 09:00:00,22.8473,757
42435671,42432700,2011-12-02 08:00:00,10.8614,881
42435671,42432700,2011-12-02 07:00:00,17.8684,713
42435671,42432700,2011-12-02 06:00:00,37.4881,144
42435671,42432700,2011-12-02 05:00:00,132.497,4
42435671,42432700,2011-12-02 04:00:00,7.82113,171
42435671,42432700,2011-12-02 03:00:00,9.53174,260
42435671,42432700,2011-12-02 02:00:00,10.0214,352
42435671,42432700,2011-12-02 01:00:00,9.82247,363
42435671,42432700,2011-12-02 00:00:00,11.0756,332
42435671,42432700,2011-12-01 23:00:00,9.28122,981
42435671,42432700,2011-12-01 22:00:00,17.1951,492
42435671,42432700,2011-12-01 21:00:00,17.3265,363
42435671,42432700,2011-12-01 20:00:00,12.5032,469
42435671,42432700,2011-12-01 19:00:00,23.0964,337
42435671,42432700,2011-12-01 18:00:00,25.3976,308
42435671,42432700,2011-12-01 17:00:00,16.726,313
42435671,42432700,2011-12-01 16:00:00,16.0774,226
42435671,42432700,2011-12-01 15:00:00,16.5124,403
42435671,42432700,2011-12-01 14:00:00,16.4702,314
42435671,42432700,2011-12-01 13:00:00,22.8319,265
42435671,42432700,2011-12-01 12:00:00,18.6718,204
42435671,42432700,2011-12-01 11:00:00,33.6114,194
42435671,42432700,2011-12-01 10:00:00,34.3903,294
42435671,42432700,2011-12-01 09:00:00,20.2893,582
42435671,42432700,2011-12-01 08:00:00,15.0755,849
42435671,42432700,2011-12-01 07:00:00,12.9349,884
42435671,42432700,2011-12-01 06:00:00,13.2665,725
42435671,42432700,2011-12-01 05:00:00,7.76233,181
42435671,42432700,2011-12-01 04:00:00,8.30811,136
42435671,42432700,2011-12-01 03:00:00,8.55062,235
42435671,42432700,2011-12-01 02:00:00,8.10557,165
42435671,42432700,2011-12-01 01:00:00,13.3356,70
42435671,42432700,2011-12-01 00:00:00,10.166,318
42435671,42432700,2011-11-30 23:00:00,10.9529,500
42435671,42432700,2011-11-30 22:00:00,17.1455,525
42435671,42432700,2011-11-30 21:00:00,16.6932,394
42435671,42432700,2011-11-30 20:00:00,19.6023,722
42435671,42432700,2011-11-30 19:00:00,21.6003,331
42435671,42432700,2011-11-30 18:00:00,28.9355,471
42435671,42432700,2011-11-30 17:00:00,20.9221,369
42435671,42432700,2011-11-30 16:00:00,14.3584,300
42435671,42432700,2011-11-30 15:00:00,15.2072,584
42435671,42432700,2011-11-30 14:00:00,16.2951,614
42435671,42432700,2011-11-30 13:00:00,19.3904,487
42435671,42432700,2011-11-30 12:00:00,22.733,544
42435671,42432700,2011-11-30 11:00:00,15.8144,462
42435671,42432700,2011-11-30 10:00:00,19.7823,485
42435671,42432700,2011-11-30 09:00:00,15.7766,721
42435671,42432700,2011-11-30 08:00:00,14.8731,769
42435671,42432700,2011-11-30 07:00:00,8.74523,1210
42435671,42432700,2011-11-30 06:00:00,10.1427,554
42435671,42432700,2011-11-30 05:00:00,11.9621,157
42435671,42432700,2011-11-30 04:00:00,7.3252,21
42435671,42432700,2011-11-30 03:00:00,6.20162,114
42435671,42432700,2011-11-30 02:00:00,6.42754,317
42435671,42432700,2011-11-30 01:00:00,7.18622,198
42435671,42432700,2011-11-30 00:00:00,9.25403,148
42435671,42432700,2011-11-29 23:00:00,15.092,272
42435671,42432700,2011-11-29 22:00:00,33.2551,132
42435671,42432700,2011-11-29 21:00:00,18.9163,379
42435671,42432700,2011-11-29 20:00:00,18.9095,418
42435671,42432700,2011-11-29 19:00:00,20.0308,600
42435671,42432700,2011-11-29 18:00:00,33.5065,343
42435671,42432700,2011-11-29 17:00:00,27.1317,316
42435671,42432700,2011-11-29 16:00:00,25.3689,307
42435671,42432700,2011-11-29 15:00:00,15.9588,296
42435671,42432700,2011-11-29 14:00:00,19.3488,534
42435671,42432700,2011-11-29 13:00:00,22.2011,448
42435671,42432700,2011-11-29 12:00:00,19.5141,236
42435671,42432700,2011-11-29 11:00:00,15.0188,192
42435671,42432700,2011-11-29 10:00:00,22.4836,517
42435671,42432700,2011-11-29 09:00:00,17.3218,985
42435671,42432700,2011-11-29 08:00:00,14.5929,914
42435671,42432700,2011-11-29 07:00:00,8.75057,1147
42435671,42432700,2011-11-29 06:00:00,9.7095,523
42435671,42432700,2011-11-29 05:00:00,9.4537,200
42435671,42432700,2011-11-29 04:00:00,5.07764,48
42435671,42432700,2011-11-29 03:00:00,8.54076,102
42435671,42432700,2011-11-29 02:00:00,12.665,92
42435671,42432700,2011-11-29 01:00:00,9.00945,169
42435671,42432700,2011-11-29 00:00:00,8.91837,321
42435671,42432700,2011-11-28 23:00:00,13.0968,142
42435671,42432700,2011-11-28 22:00:00,14.1912,292
42435671,42432700,2011-11-28 21:00:00,14.716,546
42435671,42432700,2011-11-28 20:00:00,13.7739,437
42435671,42432700,2011-11-28 19:00:00,15.8405,575
42435671,42432700,2011-11-28 18:00:00,10.9395,612
42435671,42432700,2011-11-28 17:00:00,14.2576,535
42435671,42432700,2011-11-28 16:00:00,11.7305,501
42435671,42432700,2011-11-28 15:00:00,13.7924,410
42435671,42432700,2011-11-28 14:00:00,15.7917,444
42435671,42432700,2011-11-28 13:00:00,9.25547,523
42435671,42432700,2011-11-28 12:00:00,13.1152,502
42435671,42432700,2011-11-28 11:00:00,14.9094,497
42435671,42432700,2011-11-28 10:00:00,12.7184,458
42435671,42432700,2011-11-28 09:00:00,19.7109,618
42435671,42432700,2011-11-28 08:00:00,19.2396,801
42435671,42432700,2011-11-28 07:00:00,17.2575,679
42435671,42432700,2011-11-28 06:00:00,8.83599,283
42435671,42432700,2011-11-28 05:00:00,9.91551,161
42435671,42432700,2011-11-28 04:00:00,6.23272,46
42435671,42432700,2011-11-28 03:00:00,12.3379,66
42435671,42432700,2011-11-28 02:00:00,6.43043,159
42435671,42432700,2011-11-28 01:00:00,8.44186,160
42435671,42432700,2011-11-28 00:00:00,11.3286,296
42435671,42432700,2011-11-27 23:00:00,8.85946,312
42435671,42432700,2011-11-27 22:00:00,15.7908,165
42435671,42432700,2011-11-27 21:00:00,17.0491,321
42435671,42432700,2011-11-27 20:00:00,18.6767,246
42435671,42432700,2011-11-27 19:00:00,8.21981,423
42435671,42432700,2011-11-27 18:00:00,7.34605,141
42435671,42432700,2011-11-27 17:00:00,21.9085,218
42435671,42432700,2011-11-27 16:00:00,19.6013,167
42435671,42432700,2011-11-27 15:00:00,17.2023,128
42435671,42432700,2011-11-27 14:00:00,24.9192,254
42435671,42432700,2011-11-27 13:00:00,26.7702,186
42435671,42432700,2011-11-27 12:00:00,10.4179,135
42435671,42432700,2011-11-27 11:00:00,23.157,135
42435671,42432700,2011-11-27 10:00:00,19.4095,156
42435671,42432700,2011-11-27 09:00:00,18.111,78
42435671,42432700,2011-11-27 08:00:00,15.0449,148
42435671,42432700,2011-11-27 07:00:00,9.70241,128
42435671,42432700,2011-11-27 06:00:00,9.4598,147
42435671,42432700,2011-11-27 05:00:00,7.4415,171
42435671,42432700,2011-11-27 04:00:00,6.092,447
42435671,42432700,2011-11-27 03:00:00,6.59595,999
42435671,42432700,2011-11-27 02:00:00,10.287,826
42435671,42432700,2011-11-27 01:00:00,10.8915,791
42435671,42432700,2011-11-27 00:00:00,12.3723,358
42435671,42432700,2011-11-26 23:00:00,14.7223,349
42435671,42432700,2011-11-26 22:00:00,21.3254,337
42435671,42432700,2011-11-26 21:00:00,16.036,232
42435671,42432700,2011-11-26 20:00:00,25.0149,335
42435671,42432700,2011-11-26 19:00:00,28.8791,383
42435671,42432700,2011-11-26 18:00:00,28.5571,357
42435671,42432700,2011-11-26 17:00:00,29.931,332
42435671,42432700,2011-11-26 16:00:00,18.1543,383
42435671,42432700,2011-11-26 15:00:00,18.6863,306
42435671,42432700,2011-11-26 14:00:00,18.6491,188
42435671,42432700,2011-11-26 13:00:00,27.1887,232
42435671,42432700,2011-11-26 12:00:00,23.4501,376
42435671,42432700,2011-11-26 11:00:00,16.9057,218
42435671,42432700,2011-11-26 10:00:00,15.3369,220
42435671,42432700,2011-11-26 09:00:00,13.911,302
42435671,42432700,2011-11-26 08:00:00,21.7532,114
42435671,42432700,2011-11-26 07:00:00,9.83326,129
42435671,42432700,2011-11-26 06:00:00,9.86971,138
42435671,42432700,2011-11-26 05:00:00,9.21471,102
42435671,42432700,2011-11-26 04:00:00,9.23611,167
42435671,42432700,2011-11-26 03:00:00,7.06438,556
42435671,42432700,2011-11-26 02:00:00,7.25457,692
42435671,42432700,2011-11-26 01:00:00,9.49178,553
42435671,42432700,2011-11-26 00:00:00,11.0502,277
42435671,42432700,2011-11-25 23:00:00,33.3561,183
42435671,42432700,2011-11-25 22:00:00,23.5841,310
42435671,42432700,2011-11-25 21:00:00,25.4797,151
42435671,42432700,2011-11-25 20:00:00,22.7216,198
42435671,42432700,2011-11-25 19:00:00,32.1435,296
42435671,42432700,2011-11-25 18:00:00,18.7144,531
42435671,42432700,2011-11-25 17:00:00,18.8198,411
42435671,42432700,2011-11-25 16:00:00,13.1799,253
42435671,42432700,2011-11-25 15:00:00,17.7829,445
42435671,42432700,2011-11-25 14:00:00,19.6732,320
42435671,42432700,2011-11-25 13:00:00,25.0628,415
42435671,42432700,2011-11-25 12:00:00,18.4211,410
42435671,42432700,2011-11-25 11:00:00,16.5378,346
42435671,42432700,2011-11-25 10:00:00,15.6037,323
42435671,42432700,2011-11-25 09:00:00,14.9081,203
42435671,42432700,2011-11-25 08:00:00,14.5761,353
42435671,42432700,2011-11-25 07:00:00,12.5997,161
42435671,42432700,2011-11-25 06:00:00,8.99125,298
42435671,42432700,2011-11-25 05:00:00,10.4481,138
42435671,42432700,2011-11-25 04:00:00,11.7668,84
42435671,42432700,2011-11-25 03:00:00,8.77061,220
42435671,42432700,2011-11-25 02:00:00,9.43549,326
42435671,42432700,2011-11-25 01:00:00,9.94495,535
42435671,42432700,2011-11-25 00:00:00,13.7655,437
42435671,42432700,2011-11-24 23:00:00,10.555,476
42435671,42432700,2011-11-24 22:00:00,11.1641,403
42435671,42432700,2011-11-24 21:00:00,10.6513,620
42435671,42432700,2011-11-24 20:00:00,10.164,395
42435671,42432700,2011-11-24 19:00:00,14.9989,148
42435671,42432700,2011-11-24 18:00:00,14.8941,225
42435671,42432700,2011-11-24 17:00:00,10.2331,369
42435671,42432700,2011-11-24 16:00:00,18.5397,126
42435671,42432700,2011-11-24 15:00:00,16.8941,145
42435671,42432700,2011-11-24 14:00:00,26.2091,165
42435671,42432700,2011-11-24 13:00:00,12.3903,237
42435671,42432700,2011-11-24 12:00:00,18.2436,169
42435671,42432700,2011-11-24 11:00:00,8.78217,110
42435671,42432700,2011-11-24 10:00:00,22.0721,120
